-1.369873046875,-0.43373046875,-1.005869140625,0.09073170731707303,-0.043414634146341724,0.24951219512195122
-1.384521484375,-0.437880859375,-1.04322265625,-0.21414634146341482,0.01756097560975589,0.005609756097560981
-1.362548828125,-0.467177734375,-1.036875,-0.0921951219512196,-0.28731707317073196,-0.2992682926829269
-1.36474609375,-0.453994140625,-1.00171875,0.029756097560975414,-0.3482926829268296,0.06658536585365837
-1.380126953125,-0.430556640625,-1.01294921875,0.029756097560975414,-0.043414634146341724,0.06658536585365837
-1.3759765625,-0.448623046875,-1.041025390625,-0.21414634146341482,-0.10439024390243912,-0.17731707317073186
-1.361328125,-0.4615625,-1.022958984375,0.029756097560975414,-0.16536585365853673,-0.2992682926829269
-1.3662109375,-0.450087890625,-1.0007421875,0.15170731707317042,-0.10439024390243912,0.127560975609756
-1.390380859375,-0.44154296875,-1.02271484375,0.029756097560975414,0.01756097560975589,0.06658536585365837
-1.381591796875,-0.44935546875,-1.041025390625,-0.1531707317073172,0.01756097560975589,-0.2992682926829269
-1.34912109375,-0.4508203125,-1.024912109375,-0.0312195121951222,-0.3482926829268296,-0.17731707317073186
-1.37109375,-0.44056640625,-0.997568359375,0.15170731707317042,-0.043414634146341724,0.127560975609756
-1.396240234375,-0.4449609375,-1.0290625,-0.1531707317073172,0.01756097560975589,0.1885365853658536
-1.375732421875,-0.463515625,-1.056162109375,-0.27512195121951244,-0.10439024390243912,-0.2992682926829269
-1.36181640625,-0.451064453125,-1.01685546875,0.15170731707317042,-0.16536585365853673,-0.23829268292682948
-1.3662109375,-0.437392578125,-0.999521484375,0.029756097560975414,-0.22634146341463435,0.06658536585365837
-1.3798828125,-0.455458984375,-1.028818359375,-0.27512195121951244,0.01756097560975589,0.127560975609756
-1.371337890625,-0.46791015625,-1.053232421875,-0.27512195121951244,-0.10439024390243912,-0.17731707317073186
-1.3603515625,-0.43666015625,-1.01392578125,0.27365853658536565,-0.22634146341463435,-0.11634146341463425
-1.380126953125,-0.416884765625,-1.00025390625,0.09073170731707303,-0.043414634146341724,0.127560975609756
-1.38720703125,-0.446669921875,-1.03833984375,-0.33609756097561005,0.01756097560975589,-0.055365853658536635
-1.3681640625,-0.482314453125,-1.047373046875,-0.21414634146341482,-0.043414634146341724,-0.3602439024390245
