0.46875,-1.2970117187499999,-1.007578125,-0.0312195121951222,-0.3482926829268296,-0.17731707317073186
0.4501953125,-1.2943261718749999,-0.976083984375,0.029756097560975414,0.0785365853658535,-0.17731707317073186
0.440673828125,-1.3028710937499999,-0.94947265625,-0.0312195121951222,0.0785365853658535,0.06658536585365837
0.458251953125,-1.3050683593749999,-0.979990234375,-0.0312195121951222,-0.28731707317073196,0.005609756097560981
0.450439453125,-1.2796777343749999,-1.001474609375,0.029756097560975414,-0.10439024390243912,-0.23829268292682948
0.4296875,-1.2911523437499999,-0.9694921875,-0.0312195121951222,0.0785365853658535,-0.055365853658536635
0.448974609375,-1.3121484374999999,-0.94703125,-0.27512195121951244,-0.16536585365853673,-0.055365853658536635
0.46826171875,-1.3077539062499999,-0.981455078125,-0.0312195121951222,-0.28731707317073196,-0.11634146341463425
0.453369140625,-1.2806542968749999,-0.995859375,0.15170731707317042,-0.16536585365853673,-0.2992682926829269
0.43505859375,-1.2935937499999999,-0.960703125,-0.0921951219512196,0.01756097560975589,-0.055365853658536635
0.455078125,-1.3233789062499999,-0.96509765625,-0.21414634146341482,-0.22634146341463435,0.06658536585365837
0.474609375,-1.3001855468749999,-0.99390625,-0.0921951219512196,-0.3482926829268296,-0.055365853658536635
0.4580078125,-1.2813867187499999,-0.99439453125,0.029756097560975414,-0.10439024390243912,-0.17731707317073186
0.43359375,-1.2940820312499999,-0.966806640625,-0.21414634146341482,0.01756097560975589,-0.055365853658536635
0.451904296875,-1.3231347656249999,-0.971689453125,-0.0921951219512196,-0.16536585365853673,0.127560975609756
0.474609375,-1.3050683593749999,-0.991953125,0.029756097560975414,-0.28731707317073196,0.005609756097560981
0.452880859375,-1.2865136718749999,-0.991220703125,0.09073170731707303,-0.10439024390243912,-0.17731707317073186
0.43896484375,-1.3011621093749999,-0.955087890625,-0.0921951219512196,0.0785365853658535,0.005609756097560981
0.455078125,-1.3160546874999999,-0.962412109375,-0.21414634146341482,-0.16536585365853673,0.06658536585365837
0.463623046875,-1.2874902343749999,-0.998056640625,0.029756097560975414,-0.3482926829268296,-0.17731707317073186
0.440673828125,-1.2750390624999999,-0.9773046875,0.09073170731707303,0.01756097560975589,-0.055365853658536635
0.433837890625,-1.2974999999999999,-0.948740234375,-0.0921951219512196,-0.10439024390243912,0.1885365853658536
0.45703125,-1.3138574218749999,-0.958017578125,-0.27512195121951244,-0.3482926829268296,0.127560975609756
0.468017578125,-1.3065332031249999,-1.000009765625,-0.0921951219512196,-0.22634146341463435,-0.17731707317073186
0.44384765625,-1.2879785156249999,-0.974375,0.15170731707317042,0.0785365853658535,-0.23829268292682948
0.435791015625,-1.2933496093749999,-0.948984375,-0.0921951219512196,0.01756097560975589,0.005609756097560981
0.465087890625,-1.3043359374999999,-0.9733984375,-0.1531707317073172,-0.22634146341463435,0.127560975609756
0.472412109375,-1.3048242187499999,-1.000009765625,-0.0921951219512196,-0.22634146341463435,0.005609756097560981
0.4375,-1.2909082031249999,-0.979013671875,0.029756097560975414,0.0785365853658535,-0.17731707317073186
0.427490234375,-1.2948144531249999,-0.955087890625,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
0.455322265625,-1.3026269531249999,-0.98755859375,-0.0312195121951222,-0.28731707317073196,0.06658536585365837
0.45849609375,-1.3014062499999999,-1.006845703125,-0.0312195121951222,-0.16536585365853673,-0.11634146341463425
0.44140625,-1.3006738281249999,-0.967294921875,0.029756097560975414,0.0785365853658535,-0.23829268292682948
0.443359375,-1.2987207031249999,-0.951181640625,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
0.454345703125,-1.2911523437499999,-0.98560546875,0.029756097560975414,-0.28731707317073196,-0.055365853658536635
0.44677734375,-1.2760156249999999,-0.994638671875,0.029756097560975414,-0.10439024390243912,-0.17731707317073186
0.421630859375,-1.2935937499999999,-0.963388671875,-0.1531707317073172,0.0785365853658535,-0.11634146341463425
