0.41748046875,-1.3294824218749999,-0.993173828125,0.15170731707317042,-0.043414634146341724,-0.17731707317073186
0.408935546875,-1.3475488281249999,-0.947275390625,-0.0312195121951222,0.0785365853658535,0.127560975609756
0.415771484375,-1.3807519531249999,-0.95923828125,-0.27512195121951244,-0.10439024390243912,0.127560975609756
0.427734375,-1.3582910156249999,-0.99439453125,0.09073170731707303,-0.3482926829268296,-0.23829268292682948
0.409912109375,-1.3343652343749999,-0.9870703125,0.09073170731707303,0.01756097560975589,-0.3602439024390245
0.4013671875,-1.3477929687499999,-0.952890625,-0.0921951219512196,-0.043414634146341724,0.005609756097560981
0.42138671875,-1.3607324218749999,-0.955576171875,-0.1531707317073172,-0.16536585365853673,0.127560975609756
0.434326171875,-1.3582910156249999,-0.999521484375,-0.0312195121951222,-0.28731707317073196,-0.17731707317073186
0.40869140625,-1.3448632812499999,-0.9851171875,0.029756097560975414,0.01756097560975589,-0.2992682926829269
0.40185546875,-1.3604882812499999,-0.945322265625,-0.1531707317073172,-0.043414634146341724,0.1885365853658536
0.427490234375,-1.3626855468749999,-0.969736328125,0.09073170731707303,-0.3482926829268296,0.1885365853658536
0.42626953125,-1.3426660156249999,-0.9948828125,-0.0921951219512196,-0.22634146341463435,-0.2992682926829269
0.4150390625,-1.3499902343749999,-0.980478515625,-0.0921951219512196,0.01756097560975589,-0.23829268292682948
0.40576171875,-1.3680566406249999,-0.9499609375,-0.1531707317073172,0.01756097560975589,0.1885365853658536
0.4208984375,-1.3507226562499999,-0.96314453125,0.029756097560975414,-0.3482926829268296,0.06658536585365837
0.42626953125,-1.3297265624999999,-0.99927734375,0.029756097560975414,-0.28731707317073196,-0.2992682926829269
0.40380859375,-1.3548730468749999,-0.961923828125,-0.1531707317073172,-0.043414634146341724,-0.055365853658536635
0.423828125,-1.3851464843749999,-0.95142578125,-0.1531707317073172,0.01756097560975589,0.127560975609756
0.426513671875,-1.3556054687499999,-0.979990234375,0.15170731707317042,-0.28731707317073196,-0.23829268292682948
0.41943359375,-1.3175195312499999,-1.00025390625,0.21268292682926804,-0.10439024390243912,-0.2992682926829269
0.403564453125,-1.3399804687499999,-0.960947265625,-0.1531707317073172,0.0785365853658535,-0.055365853658536635
0.419677734375,-1.3827050781249999,-0.94947265625,-0.33609756097561005,-0.16536585365853673,0.1885365853658536
0.435546875,-1.3726953124999999,-0.988779296875,-0.0921951219512196,-0.22634146341463435,-0.055365853658536635
0.430419921875,-1.3368066406249999,-0.993173828125,0.21268292682926804,-0.10439024390243912,-0.23829268292682948
0.40673828125,-1.3370507812499999,-0.948251953125,0.029756097560975414,0.0785365853658535,-0.055365853658536635
0.4140625,-1.3761132812499999,-0.953623046875,-0.21414634146341482,-0.22634146341463435,0.1885365853658536
0.4423828125,-1.3770898437499999,-0.99439453125,-0.0312195121951222,-0.3482926829268296,-0.055365853658536635
0.430908203125,-1.3397363281249999,-0.986826171875,0.21268292682926804,-0.16536585365853673,-0.23829268292682948
0.403564453125,-1.3392480468749999,-0.947275390625,0.029756097560975414,0.01756097560975589,0.005609756097560981
0.417724609375,-1.3643945312499999,-0.955087890625,-0.21414634146341482,-0.22634146341463435,0.1885365853658536
0.431884765625,-1.3646386718749999,-1.002939453125,0.029756097560975414,-0.3482926829268296,-0.055365853658536635
0.426513671875,-1.3419335937499999,-0.98560546875,0.09073170731707303,-0.043414634146341724,-0.055365853658536635
0.4140625,-1.3553613281249999,-0.94263671875,-0.0921951219512196,0.01756097560975589,0.1885365853658536
0.419677734375,-1.3612207031249999,-0.965830078125,-0.1531707317073172,-0.28731707317073196,0.127560975609756
0.4228515625,-1.3455957031249999,-0.99244140625,0.15170731707317042,-0.28731707317073196,-0.3602439024390245
0.40673828125,-1.3399804687499999,-0.9851171875,-0.0921951219512196,0.0785365853658535,-0.23829268292682948
0.411865234375,-1.3675683593749999,-0.94263671875,-0.1531707317073172,-0.10439024390243912,0.1885365853658536
0.439697265625,-1.3643945312499999,-0.969248046875,0.029756097560975414,-0.28731707317073196,0.06658536585365837
0.423828125,-1.3314355468749999,-0.993173828125,0.09073170731707303,-0.10439024390243912,-0.2992682926829269
0.396728515625,-1.3482812499999999,-0.96412109375,-0.0312195121951222,0.01756097560975589,-0.17731707317073186
0.418212890625,-1.3753808593749999,-0.94068359375,-0.21414634146341482,-0.10439024390243912,0.24951219512195122
0.4248046875,-1.3619531249999999,-0.977060546875,0.029756097560975414,-0.3482926829268296,0.005609756097560981
0.423095703125,-1.3280175781249999,-0.9968359375,0.21268292682926804,-0.16536585365853673,-0.23829268292682948
0.40673828125,-1.3438867187499999,-0.967783203125,-0.0312195121951222,0.01756097560975589,-0.17731707317073186
0.410400390625,-1.3704980468749999,-0.952158203125,-0.1531707317073172,-0.10439024390243912,0.127560975609756
0.428466796875,-1.3582910156249999,-0.9851171875,-0.0312195121951222,-0.28731707317073196,0.005609756097560981
0.419189453125,-1.3238671874999999,-0.99146484375,0.09073170731707303,-0.16536585365853673,-0.11634146341463425
0.4091796875,-1.3580468749999999,-0.959970703125,-0.1531707317073172,0.0785365853658535,-0.055365853658536635
0.416259765625,-1.3888085937499999,-0.94947265625,-0.1531707317073172,-0.043414634146341724,0.127560975609756
0.4287109375,-1.3592675781249999,-0.9890234375,0.15170731707317042,-0.22634146341463435,-0.23829268292682948
0.423095703125,-1.3236230468749999,-0.98609375,0.21268292682926804,-0.10439024390243912,-0.3602439024390245
0.40966796875,-1.3397363281249999,-0.958017578125,-0.21414634146341482,-0.043414634146341724,0.005609756097560981
0.413818359375,-1.3753808593749999,-0.953134765625,-0.27512195121951244,-0.16536585365853673,0.24951219512195122
0.433837890625,-1.3609765624999999,-1.0007421875,-0.0312195121951222,-0.3482926829268296,-0.055365853658536635
0.422119140625,-1.3414453124999999,-0.98853515625,0.27365853658536565,-0.10439024390243912,-0.2992682926829269
0.396728515625,-1.3421777343749999,-0.944345703125,-0.0312195121951222,0.01756097560975589,0.06658536585365837
0.41650390625,-1.3617089843749999,-0.956552734375,-0.1531707317073172,-0.22634146341463435,0.1885365853658536
0.439697265625,-1.3546289062499999,-0.998544921875,-0.0312195121951222,-0.28731707317073196,-0.11634146341463425
0.4208984375,-1.3429101562499999,-0.990732421875,0.029756097560975414,0.01756097560975589,-0.17731707317073186
0.4013671875,-1.3521874999999999,-0.9382421875,-0.0312195121951222,0.01756097560975589,0.005609756097560981
0.41455078125,-1.3526757812499999,-0.964365234375,0.029756097560975414,-0.22634146341463435,0.24951219512195122
0.424072265625,-1.3475488281249999,-0.995859375,-0.0312195121951222,-0.28731707317073196,-0.17731707317073186
0.415771484375,-1.3509667968749999,-0.975595703125,-0.0312195121951222,-0.043414634146341724,-0.11634146341463425
0.406982421875,-1.3736718749999999,-0.942880859375,-0.0921951219512196,0.01756097560975589,0.1885365853658536
0.427490234375,-1.3619531249999999,-0.973154296875,-0.0921951219512196,-0.22634146341463435,0.005609756097560981
0.416259765625,-1.3228906249999999,-0.99830078125,0.27365853658536565,-0.22634146341463435,-0.2992682926829269
0.404541015625,-1.3363183593749999,-0.9616796875,-0.0921951219512196,-0.043414634146341724,-0.055365853658536635
0.423828125,-1.3861230468749999,-0.94361328125,-0.21414634146341482,-0.10439024390243912,0.1885365853658536
0.43115234375,-1.3712304687499999,-0.985361328125,0.09073170731707303,-0.28731707317073196,-0.055365853658536635
0.423828125,-1.3287499999999999,-0.997568359375,0.27365853658536565,-0.16536585365853673,-0.23829268292682948
0.4013671875,-1.3343652343749999,-0.952158203125,0.09073170731707303,-0.043414634146341724,-0.055365853658536635
0.415283203125,-1.3748925781249999,-0.9460546875,-0.27512195121951244,-0.16536585365853673,0.1885365853658536
0.4384765625,-1.3724511718749999,-0.988046875,-0.0312195121951222,-0.28731707317073196,-0.17731707317073186
0.433349609375,-1.3316796874999999,-0.994638671875,0.27365853658536565,-0.16536585365853673,-0.2992682926829269
0.40478515625,-1.3399804687499999,-0.95044921875,-0.0312195121951222,0.0785365853658535,-0.11634146341463425
0.415771484375,-1.3746484374999999,-0.962412109375,-0.27512195121951244,-0.10439024390243912,0.1885365853658536
0.43212890625,-1.3668359374999999,-0.99439453125,0.029756097560975414,-0.28731707317073196,-0.17731707317073186
