-0.90625,-0.431640625,-0.00732421875,-1.524390243902439,-1.707317073170732,-1.0365853658536586
-0.90869140625,-0.44580078125,-0.0361328125,-2.073170731707317,-1.707317073170732,-1.524390243902439
-0.85791015625,-0.4951171875,-0.09619140625,-2.1341463414634148,-1.707317073170732,-2.073170731707317
-0.86181640625,-0.46484375,-0.06494140625,-1.7682926829268295,-1.6463414634146343,-1.4634146341463417
-0.9052734375,-0.4287109375,-0.01318359375,-1.6463414634146343,-1.6463414634146343,-1.0365853658536586
-0.89453125,-0.4541015625,-0.04736328125,-2.073170731707317,-1.5853658536585367,-1.6463414634146343
-0.86669921875,-0.48681640625,-0.10986328125,-2.1951219512195124,-1.6463414634146343,-1.8902439024390245
-0.88037109375,-0.46435546875,-0.04833984375,-1.707317073170732,-1.7682926829268295,-1.402439024390244
-0.90380859375,-0.42919921875,-0.005859375,-1.5853658536585367,-1.7682926829268295,-1.2195121951219514
-0.88427734375,-0.45654296875,-0.064453125,-2.1341463414634148,-1.5853658536585367,-1.829268292682927
-0.8623046875,-0.494140625,-0.10888671875,-2.1951219512195124,-1.4634146341463417,-1.8902439024390245
-0.8935546875,-0.46044921875,-0.02587890625,-1.6463414634146343,-1.6463414634146343,-1.2804878048780488
-0.90576171875,-0.4296875,-0.0166015625,-1.6463414634146343,-1.707317073170732,-1.1585365853658538
-0.86474609375,-0.47900390625,-0.07373046875,-2.3170731707317076,-1.6463414634146343,-1.9512195121951221
-0.84814453125,-0.48388671875,-0.09814453125,-2.073170731707317,-1.707317073170732,-1.8902439024390245
-0.89599609375,-0.4482421875,-0.03173828125,-1.524390243902439,-1.6463414634146343,-1.1585365853658538
-0.912109375,-0.4423828125,-0.01513671875,-1.707317073170732,-1.7682926829268295,-1.2195121951219514
-0.86669921875,-0.474609375,-0.07275390625,-2.3170731707317076,-1.6463414634146343,-1.7682926829268295
-0.8544921875,-0.4736328125,-0.103515625,-2.073170731707317,-1.6463414634146343,-1.9512195121951221
-0.89111328125,-0.44384765625,-0.02001953125,-1.524390243902439,-1.7682926829268295,-1.2195121951219514
-0.91015625,-0.43701171875,-0.009765625,-1.707317073170732,-1.5853658536585367,-1.1585365853658538
-0.87939453125,-0.4775390625,-0.09619140625,-2.378048780487805,-1.6463414634146343,-1.829268292682927
-0.85595703125,-0.48046875,-0.087890625,-1.829268292682927,-1.707317073170732,-1.829268292682927
-0.884765625,-0.43408203125,-0.01513671875,-1.4634146341463417,-1.829268292682927,-1.2804878048780488
-0.89892578125,-0.44091796875,-0.0234375,-1.829268292682927,-1.6463414634146343,-1.3414634146341464
-0.87109375,-0.484375,-0.0908203125,-2.3170731707317076,-1.6463414634146343,-1.829268292682927
-0.8623046875,-0.46728515625,-0.0908203125,-1.7682926829268295,-1.707317073170732,-1.707317073170732
-0.89990234375,-0.43408203125,-0.0205078125,-1.524390243902439,-1.6463414634146343,-1.2804878048780488
-0.9072265625,-0.451171875,-0.02294921875,-1.9512195121951221,-1.6463414634146343,-1.402439024390244
-0.8720703125,-0.4833984375,-0.09912109375,-2.1951219512195124,-1.6463414634146343,-1.8902439024390245
-0.857421875,-0.47412109375,-0.09326171875,-1.9512195121951221,-1.7682926829268295,-1.8902439024390245
-0.87939453125,-0.43994140625,-0.01513671875,-1.524390243902439,-1.829268292682927,-1.3414634146341464
