-0.98046875,-0.2646484375,-0.0888671875,-2.1951219512195124,-1.4634146341463417,-1.2195121951219514
-0.9638671875,-0.22705078125,-0.01708984375,-1.402439024390244,-2.0121951219512195,-1.402439024390244
-0.92919921875,-0.2294921875,0.00439453125,-1.707317073170732,-2.0121951219512195,-1.707317073170732
-0.966796875,-0.25390625,-0.08154296875,-2.378048780487805,-1.3414634146341464,-1.402439024390244
-0.982421875,-0.24267578125,-0.0625,-1.8902439024390245,-1.707317073170732,-1.4634146341463417
-0.93603515625,-0.2236328125,0.01025390625,-1.402439024390244,-2.1341463414634148,-1.707317073170732
-0.93408203125,-0.24365234375,-0.02392578125,-2.1341463414634148,-1.524390243902439,-1.6463414634146343
-0.99365234375,-0.259765625,-0.08935546875,-2.3170731707317076,-1.2804878048780488,-1.402439024390244
-0.966796875,-0.2333984375,-0.0361328125,-1.524390243902439,-1.9512195121951221,-1.524390243902439
-0.93701171875,-0.22509765625,-0.01318359375,-1.707317073170732,-1.829268292682927,-1.7682926829268295
-0.96533203125,-0.25244140625,-0.04296875,-2.1341463414634148,-1.3414634146341464,-1.524390243902439
-0.9794921875,-0.23681640625,-0.04736328125,-1.829268292682927,-1.5853658536585367,-1.3414634146341464
-0.9443359375,-0.22265625,-0.021484375,-1.5853658536585367,-1.8902439024390245,-1.7682926829268295
-0.94580078125,-0.2509765625,-0.029296875,-2.073170731707317,-1.5853658536585367,-1.707317073170732
-0.984375,-0.24951171875,-0.05615234375,-2.1341463414634148,-1.3414634146341464,-1.3414634146341464
-0.96240234375,-0.2275390625,-0.03662109375,-1.829268292682927,-1.8902439024390245,-1.6463414634146343
-0.9365234375,-0.2421875,-0.01708984375,-1.707317073170732,-1.7682926829268295,-1.8902439024390245
-0.97265625,-0.25341796875,-0.06103515625,-2.1341463414634148,-1.402439024390244,-1.4634146341463417
-0.98095703125,-0.23681640625,-0.056640625,-1.7682926829268295,-1.6463414634146343,-1.3414634146341464
-0.92724609375,-0.2314453125,-0.0078125,-1.707317073170732,-1.9512195121951221,-1.8902439024390245
-0.94384765625,-0.25634765625,-0.03369140625,-2.1341463414634148,-1.4634146341463417,-1.707317073170732
-0.99365234375,-0.25390625,-0.068359375,-2.1341463414634148,-1.402439024390244,-1.3414634146341464
-0.9736328125,-0.22021484375,-0.03076171875,-1.6463414634146343,-1.8902439024390245,-1.4634146341463417
-0.94140625,-0.23681640625,-0.02197265625,-1.8902439024390245,-1.829268292682927,-2.0121951219512195
-0.958984375,-0.27099609375,-0.048828125,-2.1951219512195124,-1.402439024390244,-1.5853658536585367
-0.97607421875,-0.23583984375,-0.03466796875,-1.707317073170732,-1.6463414634146343,-1.1585365853658538
-0.95361328125,-0.216796875,-0.02294921875,-1.7682926829268295,-1.829268292682927,-1.6463414634146343
-0.95166015625,-0.2607421875,-0.048828125,-2.1951219512195124,-1.402439024390244,-1.707317073170732
-0.974609375,-0.25927734375,-0.04833984375,-1.9512195121951221,-1.524390243902439,-1.402439024390244
-0.9599609375,-0.21484375,-0.0263671875,-1.6463414634146343,-1.8902439024390245,-1.2195121951219514
-0.9296875,-0.240234375,-0.01806640625,-2.0121951219512195,-1.829268292682927,-1.8902439024390245
-0.95556640625,-0.27197265625,-0.0478515625,-2.0121951219512195,-1.4634146341463417,-1.6463414634146343
-0.98193359375,-0.2353515625,-0.05859375,-1.8902439024390245,-1.6463414634146343,-1.2195121951219514
-0.9404296875,-0.220703125,-0.0185546875,-1.6463414634146343,-2.0121951219512195,-1.6463414634146343
-0.9287109375,-0.25390625,-0.02880859375,-2.0121951219512195,-1.6463414634146343,-1.9512195121951221
-0.97509765625,-0.25341796875,-0.05810546875,-2.1341463414634148,-1.402439024390244,-1.3414634146341464
-0.97900390625,-0.2236328125,-0.03857421875,-1.6463414634146343,-1.7682926829268295,-1.1585365853658538
-0.93310546875,-0.23193359375,-0.0078125,-1.7682926829268295,-1.9512195121951221,-1.829268292682927
-0.947265625,-0.2626953125,-0.04541015625,-2.1341463414634148,-1.402439024390244,-1.7682926829268295
-0.99609375,-0.25830078125,-0.048828125,-1.829268292682927,-1.524390243902439,-1.3414634146341464
-0.95751953125,-0.21533203125,-0.021484375,-1.524390243902439,-1.9512195121951221,-1.4634146341463417
-0.93603515625,-0.2451171875,-0.04052734375,-1.9512195121951221,-1.707317073170732,-1.8902439024390245
-0.9716796875,-0.2685546875,-0.04931640625,-2.1341463414634148,-1.402439024390244,-1.3414634146341464
-0.9765625,-0.22314453125,-0.04833984375,-1.707317073170732,-1.829268292682927,-1.2195121951219514
-0.939453125,-0.2197265625,-0.01904296875,-1.707317073170732,-1.8902439024390245,-1.6463414634146343
-0.9453125,-0.26025390625,-0.0400390625,-2.25609756097561,-1.524390243902439,-1.6463414634146343
-0.98876953125,-0.24755859375,-0.068359375,-2.0121951219512195,-1.524390243902439,-1.1585365853658538
-0.96142578125,-0.2177734375,-0.03271484375,-1.707317073170732,-1.8902439024390245,-1.524390243902439
-0.92578125,-0.24365234375,-0.01318359375,-1.9512195121951221,-1.7682926829268295,-2.0121951219512195
-0.955078125,-0.2685546875,-0.0537109375,-2.3170731707317076,-1.3414634146341464,-1.524390243902439
-0.98486328125,-0.2353515625,-0.05810546875,-1.7682926829268295,-1.5853658536585367,-1.1585365853658538
-0.9609375,-0.2138671875,-0.01708984375,-1.707317073170732,-1.8902439024390245,-1.6463414634146343
-0.93798828125,-0.24365234375,-0.0322265625,-2.073170731707317,-1.524390243902439,-1.9512195121951221
-0.97314453125,-0.26806640625,-0.0615234375,-2.073170731707317,-1.402439024390244,-1.2804878048780488
-0.97265625,-0.22021484375,-0.02001953125,-1.524390243902439,-1.829268292682927,-1.3414634146341464
-0.9384765625,-0.2392578125,-0.025390625,-1.9512195121951221,-1.7682926829268295,-1.8902439024390245
-0.9521484375,-0.271484375,-0.05322265625,-2.25609756097561,-1.402439024390244,-1.707317073170732
-0.97900390625,-0.234375,-0.05615234375,-1.707317073170732,-1.6463414634146343,-1.1585365853658538
-0.95361328125,-0.20361328125,-0.0205078125,-1.6463414634146343,-1.829268292682927,-1.4634146341463417
-0.939453125,-0.24951171875,-0.02490234375,-2.0121951219512195,-1.6463414634146343,-1.829268292682927
-0.98291015625,-0.26953125,-0.05712890625,-2.1341463414634148,-1.402439024390244,-1.3414634146341464
-0.978515625,-0.2216796875,-0.04541015625,-1.6463414634146343,-1.7682926829268295,-1.2195121951219514
-0.93115234375,-0.2431640625,-0.005859375,-1.8902439024390245,-1.829268292682927,-1.829268292682927
-0.93994140625,-0.267578125,-0.0322265625,-2.1341463414634148,-1.4634146341463417,-1.829268292682927
-0.9921875,-0.2412109375,-0.06689453125,-1.9512195121951221,-1.402439024390244,-1.1585365853658538
-0.97314453125,-0.2177734375,-0.02490234375,-1.6463414634146343,-1.9512195121951221,-1.2804878048780488
-0.9345703125,-0.236328125,-0.0263671875,-2.0121951219512195,-1.829268292682927,-1.8902439024390245
-0.9638671875,-0.2685546875,-0.0576171875,-2.3170731707317076,-1.402439024390244,-1.5853658536585367
-0.97998046875,-0.23486328125,-0.03515625,-1.6463414634146343,-1.7682926829268295,-1.2195121951219514
-0.9541015625,-0.21923828125,-0.009765625,-1.6463414634146343,-1.9512195121951221,-1.707317073170732
-0.94287109375,-0.25146484375,-0.05810546875,-2.1341463414634148,-1.707317073170732,-1.829268292682927
-0.9765625,-0.2685546875,-0.056640625,-1.9512195121951221,-1.524390243902439,-1.402439024390244
-0.96142578125,-0.21044921875,-0.01806640625,-1.5853658536585367,-1.9512195121951221,-1.3414634146341464
-0.935546875,-0.23681640625,-0.02099609375,-2.0121951219512195,-1.7682926829268295,-1.8902439024390245
-0.94970703125,-0.26953125,-0.0615234375,-2.073170731707317,-1.4634146341463417,-1.6463414634146343
-0.9892578125,-0.23046875,-0.05419921875,-1.707317073170732,-1.524390243902439,-1.0975609756097562
-0.95654296875,-0.216796875,-0.02978515625,-1.6463414634146343,-1.8902439024390245,-1.5853658536585367
-0.931640625,-0.26025390625,-0.0419921875,-2.073170731707317,-1.6463414634146343,-2.1341463414634148
-0.95703125,-0.2705078125,-0.06005859375,-2.1341463414634148,-1.4634146341463417,-1.524390243902439
-0.97802734375,-0.23046875,-0.03125,-1.6463414634146343,-1.829268292682927,-1.0365853658536586
-0.953125,-0.22314453125,-0.0166015625,-1.829268292682927,-1.8902439024390245,-1.707317073170732
-0.9326171875,-0.25048828125,-0.06396484375,-2.1951219512195124,-1.5853658536585367,-1.8902439024390245
-0.98095703125,-0.251953125,-0.03564453125,-1.7682926829268295,-1.524390243902439,-1.2804878048780488
-0.97216796875,-0.21826171875,-0.001953125,-1.5853658536585367,-1.8902439024390245,-1.1585365853658538
-0.9365234375,-0.2470703125,-0.03857421875,-2.1341463414634148,-1.707317073170732,-1.9512195121951221
-0.94580078125,-0.2744140625,-0.05615234375,-2.1951219512195124,-1.4634146341463417,-1.829268292682927
-0.98046875,-0.23095703125,-0.01708984375,-1.4634146341463417,-1.707317073170732,-1.1585365853658538
-0.96337890625,-0.208984375,-0.01416015625,-1.7682926829268295,-1.7682926829268295,-1.2804878048780488
-0.93017578125,-0.26123046875,-0.052734375,-2.25609756097561,-1.524390243902439,-1.9512195121951221
-0.9580078125,-0.26416015625,-0.06298828125,-2.073170731707317,-1.524390243902439,-1.5853658536585367
-0.9873046875,-0.20751953125,-0.0166015625,-1.524390243902439,-1.707317073170732,-1.0975609756097562
-0.96484375,-0.22998046875,-0.015625,-2.0121951219512195,-1.7682926829268295,-1.7682926829268295
-0.91943359375,-0.26416015625,-0.06591796875,-2.1951219512195124,-1.5853658536585367,-2.1951219512195124
-0.9501953125,-0.25927734375,-0.04833984375,-1.9512195121951221,-1.4634146341463417,-1.4634146341463417
-0.98681640625,-0.2197265625,-0.001953125,-1.524390243902439,-1.7682926829268295,-1.0365853658536586
-0.96484375,-0.232421875,-0.03173828125,-2.0121951219512195,-1.6463414634146343,-1.7682926829268295
-0.93212890625,-0.27783203125,-0.0859375,-2.25609756097561,-1.4634146341463417,-2.073170731707317
-0.95947265625,-0.236328125,-0.0244140625,-1.524390243902439,-1.7682926829268295,-1.402439024390244
-0.99462890625,-0.19677734375,-0.00341796875,-1.4634146341463417,-1.7682926829268295,-0.9146341463414634
-0.9609375,-0.24755859375,-0.06201171875,-2.378048780487805,-1.524390243902439,-2.073170731707317
-0.9326171875,-0.279296875,-0.09033203125,-2.1341463414634148,-1.524390243902439,-2.1951219512195124
-0.974609375,-0.2294921875,-0.0048828125,-1.402439024390244,-1.7682926829268295,-1.0365853658536586
-0.98681640625,-0.205078125,0.0068359375,-1.6463414634146343,-1.707317073170732,-1.0975609756097562
-0.9404296875,-0.2734375,-0.06005859375,-2.439024390243903,-1.524390243902439,-2.1341463414634148
-0.935546875,-0.275390625,-0.078125,-2.0121951219512195,-1.524390243902439,-1.7682926829268295
-0.9873046875,-0.20263671875,-0.01025390625,-1.3414634146341464,-1.9512195121951221,-0.9146341463414634
-0.97265625,-0.20751953125,-0.0068359375,-1.8902439024390245,-1.829268292682927,-1.402439024390244
-0.94189453125,-0.28369140625,-0.07958984375,-2.5,-1.524390243902439,-2.25609756097561
-0.9453125,-0.27734375,-0.06591796875,-1.9512195121951221,-1.7682926829268295,-1.707317073170732
-0.9794921875,-0.20654296875,0.00732421875,-1.2804878048780488,-1.8902439024390245,-0.853658536585366
-0.96142578125,-0.21826171875,-0.01953125,-2.073170731707317,-1.5853658536585367,-1.707317073170732
-0.9384765625,-0.2861328125,-0.072265625,-2.439024390243903,-1.402439024390244,-2.1341463414634148
-0.9619140625,-0.24609375,-0.06005859375,-1.707317073170732,-1.6463414634146343,-1.2804878048780488
-0.9775390625,-0.1953125,0.0,-1.4634146341463417,-1.829268292682927,-1.0975609756097562
-0.94287109375,-0.2392578125,-0.01220703125,-2.1341463414634148,-1.7682926829268295,-1.8902439024390245
-0.935546875,-0.27099609375,-0.080078125,-2.3170731707317076,-1.4634146341463417,-1.829268292682927
-0.98291015625,-0.23876953125,-0.068359375,-1.8902439024390245,-1.5853658536585367,-1.0975609756097562
-0.958984375,-0.21484375,0.0166015625,-1.4634146341463417,-2.073170731707317,-1.402439024390244
-0.9345703125,-0.24267578125,-0.01708984375,-2.073170731707317,-1.6463414634146343,-1.707317073170732
-0.9833984375,-0.26806640625,-0.10400390625,-2.5,-1.1585365853658538,-1.3414634146341464
-0.98291015625,-0.24853515625,-0.04443359375,-1.6463414634146343,-1.7682926829268295,-1.402439024390244
-0.94091796875,-0.21630859375,0.0390625,-1.3414634146341464,-2.073170731707317,-1.6463414634146343
-0.94091796875,-0.23828125,-0.05908203125,-2.3170731707317076,-1.2804878048780488,-1.6463414634146343
-0.97607421875,-0.28173828125,-0.1005859375,-2.378048780487805,-1.2195121951219514,-1.6463414634146343
-0.96533203125,-0.23876953125,0.00390625,-1.0975609756097562,-2.1341463414634148,-1.4634146341463417
-0.9443359375,-0.20361328125,-0.00244140625,-1.7682926829268295,-1.829268292682927,-1.4634146341463417
-0.95458984375,-0.27734375,-0.08544921875,-2.6219512195121952,-1.2195121951219514,-1.707317073170732
-0.9560546875,-0.26318359375,-0.0458984375,-1.707317073170732,-1.707317073170732,-1.6463414634146343
-0.95556640625,-0.1943359375,-0.0029296875,-1.2804878048780488,-1.8902439024390245,-1.2804878048780488
-0.97119140625,-0.2373046875,-0.05517578125,-2.439024390243903,-1.3414634146341464,-1.5853658536585367
-0.96728515625,-0.27392578125,-0.0595703125,-2.0121951219512195,-1.5853658536585367,-1.829268292682927
-0.94775390625,-0.21826171875,-0.01513671875,-1.402439024390244,-1.9512195121951221,-1.4634146341463417
-0.9619140625,-0.2255859375,-0.04052734375,-2.1951219512195124,-1.4634146341463417,-1.4634146341463417
-0.9716796875,-0.2783203125,-0.0546875,-2.25609756097561,-1.4634146341463417,-1.707317073170732
-0.94970703125,-0.22265625,-0.0234375,-1.402439024390244,-1.9512195121951221,-1.4634146341463417
-0.96240234375,-0.2177734375,-0.04541015625,-2.073170731707317,-1.5853658536585367,-1.4634146341463417
-0.97021484375,-0.27490234375,-0.0625,-2.3170731707317076,-1.402439024390244,-1.6463414634146343
-0.94873046875,-0.234375,-0.0068359375,-1.402439024390244,-2.0121951219512195,-1.6463414634146343
-0.958984375,-0.21142578125,-0.0322265625,-1.9512195121951221,-1.6463414634146343,-1.402439024390244
-0.9716796875,-0.28076171875,-0.072265625,-2.439024390243903,-1.2804878048780488,-1.7682926829268295
-0.94580078125,-0.25927734375,-0.01953125,-1.4634146341463417,-1.9512195121951221,-1.6463414634146343
-0.95068359375,-0.19921875,-0.025390625,-1.5853658536585367,-1.829268292682927,-1.3414634146341464
-0.96826171875,-0.2646484375,-0.06884765625,-2.5609756097560976,-1.2195121951219514,-1.707317073170732
-0.95458984375,-0.27001953125,-0.02392578125,-1.6463414634146343,-1.7682926829268295,-1.707317073170732
-0.9482421875,-0.189453125,-0.02392578125,-1.3414634146341464,-1.9512195121951221,-1.2195121951219514
-0.97265625,-0.244140625,-0.08154296875,-2.5,-1.2195121951219514,-1.6463414634146343
-0.9638671875,-0.28466796875,-0.0390625,-1.9512195121951221,-1.707317073170732,-1.8902439024390245
-0.94091796875,-0.205078125,-0.00244140625,-1.3414634146341464,-2.1341463414634148,-1.3414634146341464
-0.9697265625,-0.236328125,-0.0791015625,-2.439024390243903,-1.2804878048780488,-1.4634146341463417
-0.9697265625,-0.2890625,-0.048828125,-2.1341463414634148,-1.6463414634146343,-1.707317073170732
-0.94482421875,-0.2080078125,0.0029296875,-1.0975609756097562,-2.073170731707317,-1.3414634146341464
-0.96630859375,-0.22119140625,-0.0517578125,-2.25609756097561,-1.402439024390244,-1.3414634146341464
-0.978515625,-0.294921875,-0.06103515625,-2.378048780487805,-1.4634146341463417,-1.7682926829268295
-0.9423828125,-0.21875,0.00244140625,-1.1585365853658538,-2.1341463414634148,-1.524390243902439
-0.94775390625,-0.21337890625,-0.03515625,-2.073170731707317,-1.524390243902439,-1.402439024390244
-0.97021484375,-0.2890625,-0.07275390625,-2.5,-1.3414634146341464,-1.829268292682927
-0.93505859375,-0.240234375,-0.01416015625,-1.2195121951219514,-2.0121951219512195,-1.5853658536585367
-0.9453125,-0.1982421875,-0.015625,-1.6463414634146343,-1.707317073170732,-1.2804878048780488
-0.9775390625,-0.27490234375,-0.0849609375,-2.682926829268293,-1.1585365853658538,-1.524390243902439
-0.95068359375,-0.2548828125,-0.0302734375,-1.524390243902439,-1.9512195121951221,-1.5853658536585367
-0.9296875,-0.19384765625,0.00244140625,-1.402439024390244,-1.8902439024390245,-1.402439024390244
-0.986328125,-0.26171875,-0.06201171875,-2.6219512195121952,-1.1585365853658538,-1.4634146341463417
-0.97265625,-0.27197265625,-0.0576171875,-2.0121951219512195,-1.7682926829268295,-1.6463414634146343
-0.9248046875,-0.20166015625,0.00830078125,-1.2195121951219514,-2.0121951219512195,-1.707317073170732
-0.96826171875,-0.24951171875,-0.04638671875,-2.439024390243903,-1.3414634146341464,-1.524390243902439
-0.9892578125,-0.2744140625,-0.08056640625,-2.25609756097561,-1.3414634146341464,-1.524390243902439
-0.93603515625,-0.2138671875,-0.0068359375,-1.2804878048780488,-2.1951219512195124,-1.5853658536585367
-0.95263671875,-0.2255859375,-0.013671875,-2.1341463414634148,-1.4634146341463417,-1.4634146341463417
-0.99755859375,-0.2724609375,-0.08544921875,-2.5609756097560976,-1.1585365853658538,-1.4634146341463417
-0.94677734375,-0.2314453125,-0.02197265625,-1.2804878048780488,-2.1951219512195124,-1.6463414634146343
-0.9296875,-0.2158203125,0.00146484375,-1.6463414634146343,-1.829268292682927,-1.707317073170732
-0.99169921875,-0.2763671875,-0.0869140625,-2.682926829268293,-1.0365853658536586,-1.402439024390244
-0.970703125,-0.248046875,-0.05126953125,-1.6463414634146343,-1.829268292682927,-1.6463414634146343
-0.91552734375,-0.20947265625,0.001953125,-1.402439024390244,-2.0121951219512195,-1.829268292682927
-0.97265625,-0.265625,-0.0537109375,-2.5609756097560976,-1.0975609756097562,-1.4634146341463417
-0.99365234375,-0.26318359375,-0.06689453125,-1.9512195121951221,-1.524390243902439,-1.2195121951219514
-0.93603515625,-0.193359375,-0.005859375,-1.2195121951219514,-2.073170731707317,-1.6463414634146343
-0.94189453125,-0.25,-0.03662109375,-2.25609756097561,-1.4634146341463417,-1.829268292682927
-0.9931640625,-0.27880859375,-0.06396484375,-2.1951219512195124,-1.2804878048780488,-1.402439024390244
-0.96240234375,-0.212890625,-0.0185546875,-1.402439024390244,-2.0121951219512195,-1.4634146341463417
-0.93408203125,-0.23486328125,-0.02392578125,-2.0121951219512195,-1.707317073170732,-1.829268292682927
-0.97265625,-0.29296875,-0.05712890625,-2.439024390243903,-1.2804878048780488,-1.5853658536585367
-0.96044921875,-0.22705078125,-0.041015625,-1.524390243902439,-1.8902439024390245,-1.2195121951219514
-0.927734375,-0.20654296875,-0.0078125,-1.5853658536585367,-2.0121951219512195,-1.707317073170732
-0.9560546875,-0.2744140625,-0.04345703125,-2.25609756097561,-1.4634146341463417,-1.7682926829268295
-1.0029296875,-0.25341796875,-0.05419921875,-1.829268292682927,-1.524390243902439,-0.7926829268292683
-0.9521484375,-0.20361328125,-0.02880859375,-1.5853658536585367,-1.9512195121951221,-0.6707317073170732
-0.9189453125,-0.23486328125,-0.00927734375,-1.9512195121951221,-1.7682926829268295,-2.1341463414634148
-0.947265625,-0.2841796875,-0.05029296875,-2.439024390243903,-1.402439024390244,-1.707317073170732
-0.98046875,-0.2275390625,-0.06103515625,-1.707317073170732,-1.6463414634146343,-0.9146341463414634
-0.95556640625,-0.22021484375,-0.00732421875,-1.5853658536585367,-1.9512195121951221,-1.2804878048780488
-0.96630859375,-0.25048828125,-0.037109375,-2.073170731707317,-1.4634146341463417,-1.707317073170732
-0.97802734375,-0.25537109375,-0.04833984375,-2.073170731707317,-1.524390243902439,-1.2804878048780488
-0.96484375,-0.2216796875,-0.01904296875,-1.6463414634146343,-1.7682926829268295,-1.3414634146341464
-0.93603515625,-0.24365234375,-0.029296875,-1.829268292682927,-1.7682926829268295,-1.707317073170732
-0.9619140625,-0.2509765625,-0.0361328125,-2.073170731707317,-1.524390243902439,-1.5853658536585367
-0.97705078125,-0.2412109375,-0.033203125,-1.7682926829268295,-1.707317073170732,-1.2804878048780488
-0.9453125,-0.2236328125,-0.037109375,-1.8902439024390245,-1.707317073170732,-1.5853658536585367
-0.9306640625,-0.2529296875,-0.0302734375,-1.829268292682927,-1.7682926829268295,-1.829268292682927
-0.97265625,-0.2294921875,-0.03759765625,-1.8902439024390245,-1.524390243902439,-1.402439024390244
-0.978515625,-0.22412109375,-0.0458984375,-1.8902439024390245,-1.707317073170732,-1.7682926829268295
-0.9365234375,-0.24462890625,-0.0361328125,-1.8902439024390245,-1.8902439024390245,-2.378048780487805
-0.95751953125,-0.2451171875,-0.03759765625,-1.829268292682927,-1.5853658536585367,-1.9512195121951221
-0.97607421875,-0.21630859375,-0.0419921875,-1.7682926829268295,-1.707317073170732,-1.9512195121951221
-0.9658203125,-0.25439453125,-0.04541015625,-2.073170731707317,-1.707317073170732,-2.5
-0.95556640625,-0.26318359375,-0.0341796875,-1.8902439024390245,-1.524390243902439,-2.378048780487805
-0.96533203125,-0.208984375,-0.029296875,-1.524390243902439,-1.707317073170732,-1.7682926829268295
-0.97216796875,-0.2109375,-0.025390625,-1.7682926829268295,-1.707317073170732,-2.3170731707317076
-0.953125,-0.26513671875,-0.04345703125,-2.1341463414634148,-1.6463414634146343,-3.231707317073171
-0.955078125,-0.24658203125,-0.0498046875,-1.707317073170732,-1.6463414634146343,-2.5
-0.97265625,-0.2041015625,-0.013671875,-1.3414634146341464,-1.7682926829268295,-2.439024390243903
-0.95361328125,-0.23486328125,-0.03564453125,-1.8902439024390245,-1.7682926829268295,-3.414634146341464
-0.95068359375,-0.27587890625,-0.06884765625,-2.073170731707317,-1.4634146341463417,-3.4756097560975614
-0.95263671875,-0.2294921875,-0.0341796875,-1.2195121951219514,-1.8902439024390245,-2.7439024390243905
-0.97314453125,-0.1923828125,-0.01806640625,-1.707317073170732,-1.7682926829268295,-2.9268292682926833
-0.95947265625,-0.24951171875,-0.048828125,-2.3170731707317076,-1.6463414634146343,-3.7195121951219514
-0.95166015625,-0.2626953125,-0.048828125,-1.829268292682927,-1.7682926829268295,-4.085365853658537
-0.96826171875,-0.22119140625,-0.033203125,-1.524390243902439,-1.829268292682927,-3.2926829268292686
-0.97314453125,-0.2177734375,-0.03759765625,-1.7682926829268295,-1.6463414634146343,-3.8414634146341466
-0.95703125,-0.263671875,-0.0341796875,-1.9512195121951221,-1.707317073170732,-4.51219512195122
-0.94580078125,-0.25390625,-0.048828125,-1.6463414634146343,-1.7682926829268295,-4.085365853658537
-0.97216796875,-0.21484375,-0.02490234375,-1.4634146341463417,-1.6463414634146343,-3.8414634146341466
-0.97021484375,-0.234375,-0.02978515625,-1.829268292682927,-1.707317073170732,-4.51219512195122
-0.94580078125,-0.2646484375,-0.0576171875,-2.0121951219512195,-1.707317073170732,-5.0
-0.95166015625,-0.232421875,-0.0302734375,-1.4634146341463417,-1.7682926829268295,-4.573170731707317
-0.97802734375,-0.21728515625,-0.0224609375,-1.5853658536585367,-1.7682926829268295,-4.695121951219512
-0.96630859375,-0.2587890625,-0.05078125,-2.1341463414634148,-1.6463414634146343,-5.365853658536586
-0.92578125,-0.2646484375,-0.0439453125,-1.5853658536585367,-1.7682926829268295,-5.426829268292684
-0.95556640625,-0.23779296875,-0.0244140625,-1.3414634146341464,-1.707317073170732,-4.878048780487806
-0.9755859375,-0.2255859375,-0.04931640625,-1.7682926829268295,-1.5853658536585367,-5.2439024390243905
-0.94482421875,-0.26416015625,-0.0439453125,-1.8902439024390245,-1.6463414634146343,-5.914634146341464
-0.94189453125,-0.24560546875,-0.03564453125,-1.402439024390244,-1.829268292682927,-5.853658536585367
-0.9833984375,-0.2294921875,-0.03955078125,-1.6463414634146343,-1.524390243902439,-5.426829268292684
-0.984375,-0.2431640625,-0.05322265625,-1.707317073170732,-1.6463414634146343,-6.219512195121951
-0.94384765625,-0.26416015625,-0.0390625,-1.524390243902439,-2.0121951219512195,-6.585365853658537
-0.94677734375,-0.2275390625,-0.033203125,-1.3414634146341464,-1.829268292682927,-6.341463414634147
-0.97265625,-0.228515625,-0.04248046875,-1.707317073170732,-1.6463414634146343,-6.829268292682928
-0.958984375,-0.255859375,-0.048828125,-1.6463414634146343,-1.8902439024390245,-7.500000000000001
-0.94384765625,-0.2265625,-0.02685546875,-1.1585365853658538,-2.0121951219512195,-7.621951219512196
-0.95947265625,-0.216796875,-0.04833984375,-1.4634146341463417,-1.829268292682927,-7.987804878048781
-0.9716796875,-0.2529296875,-0.0576171875,-1.7682926829268295,-1.7682926829268295,-8.841463414634147
