-0.1904296875,-1.001953125,0.03125,-2.0121951219512195,-1.5853658536585367,-1.524390243902439
-0.23828125,-0.99609375,0.0673828125,-1.5853658536585367,-1.524390243902439,-1.0975609756097562
-0.22314453125,-1.005859375,0.03564453125,-2.073170731707317,-1.6463414634146343,-1.6463414634146343
-0.1943359375,-0.9892578125,0.01220703125,-2.073170731707317,-1.7682926829268295,-1.707317073170732
-0.21044921875,-0.99462890625,0.0478515625,-1.707317073170732,-1.4634146341463417,-1.3414634146341464
-0.24267578125,-1.0087890625,0.0595703125,-1.9512195121951221,-1.524390243902439,-1.2804878048780488
-0.20361328125,-0.99853515625,0.02978515625,-2.1951219512195124,-1.7682926829268295,-1.7682926829268295
-0.1875,-0.9775390625,0.017578125,-1.829268292682927,-1.829268292682927,-1.8902439024390245
-0.220703125,-1.001953125,0.04345703125,-1.829268292682927,-1.4634146341463417,-1.1585365853658538
-0.244140625,-1.017578125,0.052734375,-1.8902439024390245,-1.5853658536585367,-1.2195121951219514
-0.197265625,-0.98876953125,0.03662109375,-1.8902439024390245,-1.8902439024390245,-1.829268292682927
-0.1787109375,-0.97412109375,-0.0048828125,-2.1341463414634148,-1.7682926829268295,-1.8902439024390245
-0.23095703125,-1.0029296875,0.04833984375,-1.829268292682927,-1.4634146341463417,-1.3414634146341464
-0.2548828125,-1.00439453125,0.08056640625,-1.707317073170732,-1.5853658536585367,-1.2195121951219514
-0.1962890625,-0.99755859375,0.0087890625,-2.25609756097561,-1.8902439024390245,-1.9512195121951221
-0.16748046875,-0.98828125,-0.0078125,-1.9512195121951221,-1.707317073170732,-2.0121951219512195
-0.23486328125,-0.97314453125,0.0703125,-1.2804878048780488,-1.524390243902439,-1.2804878048780488
-0.2587890625,-1.001953125,0.07958984375,-1.9512195121951221,-1.5853658536585367,-1.1585365853658538
-0.18896484375,-1.0263671875,-0.0009765625,-2.5,-1.829268292682927,-1.8902439024390245
-0.17626953125,-0.9970703125,-0.0029296875,-1.829268292682927,-1.7682926829268295,-1.8902439024390245
-0.23681640625,-0.96142578125,0.07861328125,-1.2804878048780488,-1.524390243902439,-1.2804878048780488
-0.2412109375,-1.0078125,0.076171875,-2.073170731707317,-1.5853658536585367,-1.1585365853658538
-0.18310546875,-1.0224609375,-0.00830078125,-2.5,-1.829268292682927,-1.9512195121951221
-0.189453125,-0.97412109375,0.01025390625,-1.6463414634146343,-1.6463414634146343,-1.829268292682927
-0.23291015625,-0.98095703125,0.08935546875,-1.402439024390244,-1.524390243902439,-1.2804878048780488
-0.2431640625,-1.01611328125,0.0556640625,-2.1951219512195124,-1.524390243902439,-1.2804878048780488
-0.19384765625,-1.0048828125,-0.0224609375,-2.25609756097561,-1.9512195121951221,-1.9512195121951221
-0.17578125,-0.9716796875,0.0205078125,-1.707317073170732,-1.7682926829268295,-1.8902439024390245
-0.23681640625,-0.9833984375,0.09033203125,-1.5853658536585367,-1.524390243902439,-0.9756097560975611
-0.25634765625,-1.01416015625,0.0478515625,-2.1341463414634148,-1.524390243902439,-1.2195121951219514
-0.18701171875,-1.00439453125,0.0009765625,-2.1341463414634148,-1.8902439024390245,-2.073170731707317
-0.17529296875,-0.9892578125,0.0205078125,-1.8902439024390245,-1.6463414634146343,-1.8902439024390245
-0.25146484375,-0.9931640625,0.07666015625,-1.524390243902439,-1.402439024390244,-1.0365853658536586
-0.24365234375,-0.9912109375,0.0576171875,-2.0121951219512195,-1.5853658536585367,-1.3414634146341464
-0.16015625,-1.0126953125,-0.00439453125,-2.378048780487805,-1.829268292682927,-2.0121951219512195
-0.19140625,-1.013671875,0.009765625,-1.829268292682927,-1.6463414634146343,-1.4634146341463417
-0.2568359375,-0.98388671875,0.08251953125,-1.4634146341463417,-1.402439024390244,-0.9756097560975611
-0.21923828125,-0.9794921875,0.06005859375,-1.9512195121951221,-1.7682926829268295,-1.707317073170732
-0.171875,-1.01220703125,-0.00341796875,-2.378048780487805,-1.8902439024390245,-1.829268292682927
-0.22021484375,-1.02099609375,0.00732421875,-1.9512195121951221,-1.4634146341463417,-1.2804878048780488
-0.2431640625,-0.98193359375,0.072265625,-1.3414634146341464,-1.6463414634146343,-1.4634146341463417
-0.19384765625,-0.974609375,0.0751953125,-1.7682926829268295,-1.829268292682927,-1.829268292682927
-0.19287109375,-1.00732421875,-0.001953125,-2.439024390243903,-1.5853658536585367,-1.6463414634146343
