-0.9521484375,0.25390625,-0.09033203125,-1.8902439024390245,-1.7682926829268295,-1.6463414634146343
-0.90185546875,0.28076171875,-0.0302734375,-1.707317073170732,-2.073170731707317,-1.5853658536585367
-0.9462890625,0.27978515625,-0.091796875,-2.073170731707317,-1.2195121951219514,-1.4634146341463417
-0.96630859375,0.26171875,-0.111328125,-2.073170731707317,-1.4634146341463417,-1.524390243902439
-0.90234375,0.2861328125,-0.03076171875,-1.6463414634146343,-2.1341463414634148,-1.6463414634146343
-0.927734375,0.275390625,-0.06396484375,-1.9512195121951221,-1.4634146341463417,-1.524390243902439
-0.9765625,0.255859375,-0.125,-2.073170731707317,-1.2195121951219514,-1.402439024390244
-0.91259765625,0.265625,-0.05810546875,-1.707317073170732,-2.1951219512195124,-1.707317073170732
-0.91015625,0.28271484375,-0.0390625,-1.7682926829268295,-1.7682926829268295,-1.5853658536585367
-0.986328125,0.2646484375,-0.119140625,-2.1951219512195124,-1.0975609756097562,-1.3414634146341464
-0.94873046875,0.28515625,-0.083984375,-1.707317073170732,-1.8902439024390245,-1.402439024390244
-0.8916015625,0.28662109375,-0.03759765625,-1.829268292682927,-2.073170731707317,-1.829268292682927
-0.9560546875,0.2490234375,-0.1005859375,-2.1951219512195124,-1.0975609756097562,-1.5853658536585367
-0.96142578125,0.27001953125,-0.099609375,-1.829268292682927,-1.6463414634146343,-1.3414634146341464
-0.89306640625,0.28466796875,-0.0498046875,-1.707317073170732,-2.1341463414634148,-1.707317073170732
-0.9404296875,0.25146484375,-0.06689453125,-2.1341463414634148,-1.402439024390244,-1.6463414634146343
-0.9697265625,0.267578125,-0.107421875,-1.9512195121951221,-1.402439024390244,-1.2195121951219514
-0.912109375,0.30029296875,-0.05419921875,-1.6463414634146343,-2.073170731707317,-1.4634146341463417
-0.9208984375,0.26513671875,-0.05322265625,-2.073170731707317,-1.707317073170732,-1.829268292682927
-0.97705078125,0.26220703125,-0.111328125,-2.073170731707317,-1.2195121951219514,-1.3414634146341464
-0.9345703125,0.29345703125,-0.0849609375,-1.829268292682927,-1.8902439024390245,-1.4634146341463417
-0.90576171875,0.2548828125,-0.04150390625,-1.829268292682927,-1.829268292682927,-1.9512195121951221
-0.94873046875,0.232421875,-0.08544921875,-2.0121951219512195,-1.3414634146341464,-1.6463414634146343
-0.95166015625,0.27587890625,-0.10302734375,-1.829268292682927,-1.5853658536585367,-1.1585365853658538
-0.9228515625,0.28759765625,-0.05419921875,-1.707317073170732,-1.9512195121951221,-1.4634146341463417
-0.93408203125,0.263671875,-0.06494140625,-1.9512195121951221,-1.524390243902439,-1.7682926829268295
