-0.404296875,0.88720703125,-0.04052734375,-2.0121951219512195,-1.7682926829268295,-1.524390243902439
-0.427734375,0.8447265625,-0.0791015625,-1.8902439024390245,-1.402439024390244,-2.073170731707317
-0.44384765625,0.8583984375,-0.08056640625,-1.829268292682927,-1.4634146341463417,-1.6463414634146343
-0.41259765625,0.9052734375,-0.03759765625,-1.707317073170732,-1.829268292682927,-1.0365853658536586
-0.40869140625,0.89111328125,-0.04052734375,-2.0121951219512195,-1.6463414634146343,-1.524390243902439
-0.4326171875,0.859375,-0.08203125,-1.8902439024390245,-1.402439024390244,-2.073170731707317
-0.43359375,0.8671875,-0.0771484375,-1.829268292682927,-1.6463414634146343,-1.402439024390244
-0.40576171875,0.89404296875,-0.02685546875,-1.7682926829268295,-1.8902439024390245,-1.0975609756097562
-0.412109375,0.888671875,-0.0546875,-1.8902439024390245,-1.4634146341463417,-1.5853658536585367
-0.44140625,0.861328125,-0.091796875,-1.8902439024390245,-1.4634146341463417,-2.0121951219512195
-0.42822265625,0.86767578125,-0.06298828125,-1.9512195121951221,-1.7682926829268295,-1.402439024390244
-0.40185546875,0.88134765625,-0.0283203125,-1.9512195121951221,-1.829268292682927,-1.2195121951219514
-0.42529296875,0.86962890625,-0.06298828125,-1.8902439024390245,-1.4634146341463417,-1.829268292682927
-0.439453125,0.86474609375,-0.0966796875,-1.7682926829268295,-1.4634146341463417,-1.6463414634146343
-0.412109375,0.89697265625,-0.0478515625,-1.829268292682927,-1.829268292682927,-1.1585365853658538
-0.39892578125,0.8828125,-0.0361328125,-2.073170731707317,-1.6463414634146343,-1.3414634146341464
-0.42822265625,0.84228515625,-0.08642578125,-1.8902439024390245,-1.2804878048780488,-1.829268292682927
-0.4326171875,0.85107421875,-0.08349609375,-1.7682926829268295,-1.4634146341463417,-1.7682926829268295
-0.41748046875,0.908203125,-0.02685546875,-1.829268292682927,-1.8902439024390245,-1.0975609756097562
-0.41162109375,0.8974609375,-0.04345703125,-2.073170731707317,-1.6463414634146343,-1.2804878048780488
-0.43359375,0.8544921875,-0.083984375,-2.1341463414634148,-1.3414634146341464,-2.0121951219512195
-0.4296875,0.853515625,-0.06982421875,-1.9512195121951221,-1.7682926829268295,-1.707317073170732
-0.4130859375,0.8974609375,-0.01806640625,-1.829268292682927,-1.829268292682927,-1.0975609756097562
-0.41552734375,0.89599609375,-0.04443359375,-1.8902439024390245,-1.4634146341463417,-1.524390243902439
-0.43701171875,0.85498046875,-0.09912109375,-1.9512195121951221,-1.4634146341463417,-1.8902439024390245
-0.4267578125,0.857421875,-0.06298828125,-1.8902439024390245,-1.7682926829268295,-1.4634146341463417
-0.412109375,0.888671875,-0.021484375,-1.829268292682927,-1.829268292682927,-1.0975609756097562
-0.41259765625,0.88720703125,-0.05029296875,-1.9512195121951221,-1.4634146341463417,-1.6463414634146343
-0.43310546875,0.86328125,-0.09912109375,-1.9512195121951221,-1.3414634146341464,-1.7682926829268295
-0.42138671875,0.88232421875,-0.0576171875,-1.829268292682927,-1.829268292682927,-1.402439024390244
-0.404296875,0.890625,-0.02099609375,-1.8902439024390245,-1.7682926829268295,-1.2804878048780488
-0.42431640625,0.86669921875,-0.06005859375,-1.7682926829268295,-1.3414634146341464,-1.8902439024390245
-0.43798828125,0.8486328125,-0.10302734375,-1.8902439024390245,-1.402439024390244,-1.8902439024390245
-0.4267578125,0.880859375,-0.0439453125,-1.707317073170732,-1.8902439024390245,-1.2804878048780488
-0.4052734375,0.89892578125,-0.0205078125,-1.8902439024390245,-1.707317073170732,-1.2195121951219514
-0.43310546875,0.8671875,-0.07177734375,-1.8902439024390245,-1.3414634146341464,-1.6463414634146343
-0.4287109375,0.8544921875,-0.095703125,-1.7682926829268295,-1.4634146341463417,-1.8902439024390245
-0.40380859375,0.89013671875,-0.02783203125,-1.8902439024390245,-1.829268292682927,-1.1585365853658538
-0.40673828125,0.900390625,-0.0185546875,-1.9512195121951221,-1.5853658536585367,-1.2804878048780488
-0.435546875,0.865234375,-0.095703125,-1.9512195121951221,-1.3414634146341464,-1.829268292682927
-0.4326171875,0.8544921875,-0.09130859375,-1.829268292682927,-1.524390243902439,-1.7682926829268295
-0.40966796875,0.87255859375,-0.03271484375,-1.829268292682927,-1.8902439024390245,-1.2804878048780488
-0.4130859375,0.890625,-0.0302734375,-1.8902439024390245,-1.5853658536585367,-1.2195121951219514
-0.435546875,0.86572265625,-0.095703125,-1.829268292682927,-1.3414634146341464,-1.707317073170732
-0.41748046875,0.87060546875,-0.08447265625,-1.9512195121951221,-1.6463414634146343,-1.5853658536585367
